2023.01.26,"2,050",5,"2,035","2,055","2,035","3,389"
2023.01.25,"2,045",5,"2,040","2,055","2,025","8,852"
2023.01.20,"2,040",5,"2,030","2,040","2,025","12,548"
2023.01.19,"2,045",5,"2,030","2,045","2,025","23,619"
2023.01.18,"2,040",10,"2,050","2,050","2,015","16,442"
2023.01.17,"2,050",0,"2,050","2,050","2,030",853
2023.01.16,"2,050",0,"2,040","2,055","2,020","25,937"
2023.01.13,"2,050",5,"2,025","2,050","2,025","23,708"
2023.01.12,"2,045",10,"2,035","2,050","2,035","4,354"
2023.01.11,"2,035",0,"2,035","2,040","2,020","10,798"
