2023.01.26,"2,045",10,"2,035","2,045","2,030","4,225"
2023.01.25,"2,035",5,"2,030","2,040","2,025","6,388"
2023.01.20,"2,030",5,"2,025","2,035","2,020","11,834"
2023.01.19,"2,025",5,"2,020","2,025","2,010","3,476"
2023.01.18,"2,020",5,"2,025","2,025","2,005","5,652"
2023.01.17,"2,015",10,"2,020","2,020","2,005","4,528"
2023.01.16,"2,005",30,"2,040","2,040","2,000","26,409"
2023.01.13,"2,035",0,"2,035","2,035","2,020",490
2023.01.12,"2,035",10,"2,045","2,045","2,020","2,298"
2023.01.11,"2,045",30,"2,015","2,045","2,015","27,521"
