2023.01.26,"26,750","2,350","29,450","31,950","26,000","3,738,969"
2023.01.25,"29,100","2,250","27,300","29,550","26,900","2,641,117"
2023.01.20,"26,850",250,"27,000","27,500","26,450","1,038,318"
2023.01.19,"26,600",100,"26,250","27,550","25,800","1,169,398"
2023.01.18,"26,500","1,400","25,050","27,200","24,650","2,444,292"
2023.01.17,"25,100",450,"24,700","25,600","24,450","440,623"
2023.01.16,"24,650",200,"25,250","25,300","24,350","385,263"
2023.01.13,"24,850",650,"24,200","24,950","24,000","275,814"
2023.01.12,"24,200",550,"24,800","25,500","24,000","440,128"
2023.01.11,"24,750",100,"25,150","25,200","24,400","295,106"
