2023.01.26,"7,070",70,"6,980","7,080","6,960","127,643"
2023.01.25,"7,000",20,"7,020","7,080","7,000","99,636"
2023.01.20,"7,020",10,"6,970","7,040","6,960","67,201"
2023.01.19,"7,030",70,"6,920","7,030","6,900","95,266"
2023.01.18,"6,960",40,"6,920","6,990","6,860","102,873"
2023.01.17,"6,920",40,"6,960","7,000","6,880","117,463"
2023.01.16,"6,960",80,"7,030","7,090","6,960","164,650"
2023.01.13,"7,040",20,"7,040","7,100","6,990","97,619"
2023.01.12,"7,020",20,"7,030","7,070","6,990","94,632"
2023.01.11,"7,040",50,"7,000","7,060","6,920","105,596"
