2023.01.26,"1,045",28,"1,021","1,055","1,010","2,238,680"
2023.01.25,"1,017",50,990,"1,055",967,"3,598,634"
2023.01.20,967,7,959,"1,040",947,"3,873,435"
2023.01.19,960,3,950,969,941,"478,383"
2023.01.18,963,26,937,997,937,"2,481,587"
2023.01.17,937,27,960,961,931,"984,262"
2023.01.16,964,6,953,"1,005",948,"1,691,142"
2023.01.13,958,47,990,"1,025",949,"5,420,960"
2023.01.12,"1,005",92,"1,185","1,185",979,"18,791,411"
2023.01.11,913,44,874,925,869,"876,975"
