2023.01.26,"1,478",9,"1,487","1,490","1,472","131,472"
2023.01.25,"1,487",32,"1,475","1,489","1,455","88,714"
2023.01.20,"1,455",5,"1,475","1,475","1,435","56,501"
2023.01.19,"1,460",10,"1,470","1,480","1,435","76,786"
2023.01.18,"1,470",15,"1,455","1,480","1,450","69,763"
2023.01.17,"1,455",40,"1,520","1,520","1,440","162,596"
2023.01.16,"1,495",5,"1,515","1,515","1,485","144,629"
2023.01.13,"1,500",20,"1,480","1,505","1,450","128,620"
2023.01.12,"1,480",70,"1,435","1,500","1,435","431,187"
2023.01.11,"1,410",25,"1,390","1,540","1,385","912,029"
