2023.01.26,"24,200","1,150","23,200","24,600","23,200","779,823"
2023.01.25,"23,050",0,0,0,0,"195,791"
2023.01.20,"23,650",300,"23,100","24,300","23,050","399,648"
2023.01.19,"23,350",350,"24,500","25,650","23,250","1,452,269"
2023.01.18,"23,700",450,"23,000","23,800","22,900","447,636"
2023.01.17,"23,250",800,"22,500","25,150","22,300","2,208,517"
2023.01.16,"22,450",250,"22,350","24,550","22,300","1,442,918"
2023.01.13,"22,700",150,"22,800","22,950","22,350","437,816"
2023.01.12,"22,550",600,"23,300","24,150","21,750","1,315,007"
2023.01.11,"23,150","5,150","18,200","23,300","18,000","3,839,683"
