2023.01.26,"16,300",90,"16,390","16,390","16,290","1,772"
2023.01.25,"16,390",210,"16,490","16,680","16,380","1,474"
2023.01.20,"16,600",300,"16,350","16,600","16,150",349
2023.01.19,"16,300",200,"16,650","17,000","15,900","4,380"
2023.01.18,"16,500",100,"16,750","16,750","16,300",158
2023.01.17,"16,600",200,"16,800","16,850","16,350","1,537"
2023.01.16,"16,800",100,"16,700","16,800","16,550",220
2023.01.13,"16,700",150,"16,600","16,700","16,500",339
2023.01.12,"16,550",0,"16,600","16,600","16,400",752
2023.01.11,"16,550",0,"16,550","16,600","16,300",356
