2023.01.26,"2,455",85,"2,410","2,480","2,355","297,468"
2023.01.25,"2,370",25,"2,370","2,530","2,335","799,317"
2023.01.20,"2,345",155,"2,175","2,355","2,175","684,913"
2023.01.19,"2,190",0,"2,170","2,215","2,170","79,321"
2023.01.18,"2,190",60,"2,250","2,550","2,190","1,398,467"
2023.01.17,"2,250",10,"2,260","2,290","2,220","39,326"
2023.01.16,"2,260",5,"2,270","2,270","2,230","20,866"
2023.01.13,"2,265",30,"2,235","2,265","2,205","48,405"
2023.01.12,"2,235",95,"2,330","2,330","2,220","198,263"
2023.01.11,"2,330",15,"2,345","2,380","2,305","172,094"
