2023.01.26,"6,350",190,"6,180","6,410","6,150","481,212"
2023.01.25,"6,160",50,"6,270","6,300","6,130","185,951"
2023.01.20,"6,210",100,"6,110","6,230","6,060","162,103"
2023.01.19,"6,110",10,"6,010","6,350","6,010","157,470"
2023.01.18,"6,100",200,"6,290","6,350","6,100","297,872"
2023.01.17,"6,300",230,"6,540","6,570","6,300","449,913"
2023.01.16,"6,530",140,"6,440","6,930","6,350","2,147,761"
2023.01.13,"6,390",20,"6,470","6,470","6,250","340,777"
2023.01.12,"6,410",60,"6,500","6,500","6,300","260,356"
2023.01.11,"6,470",50,"6,480","6,520","6,390","229,623"
