2023.01.26,"1,779",10,"1,769","1,809","1,769","69,307"
2023.01.25,"1,769",19,"1,750","1,778","1,727","103,482"
2023.01.20,"1,750",15,"1,735","1,750","1,710","59,921"
2023.01.19,"1,735",20,"1,710","1,735","1,675","62,279"
2023.01.18,"1,715",40,"1,745","1,755","1,650","165,893"
2023.01.17,"1,755",5,"1,765","1,790","1,745","55,719"
2023.01.16,"1,760",20,"1,760","1,770","1,740","58,103"
2023.01.13,"1,740",45,"1,795","1,825","1,740","107,442"
2023.01.12,"1,785",40,"1,745","1,815","1,745","151,899"
2023.01.11,"1,745",30,"1,745","1,755","1,700","158,554"
