2023.01.26,"1,532",15,"1,560","1,560","1,510","46,319"
2023.01.25,"1,547",0,0,0,0,"53,110"
2023.01.20,"1,560",65,"1,500","1,580","1,470","245,469"
2023.01.19,"1,495",5,"1,495","1,495","1,455","30,187"
2023.01.18,"1,500",0,"1,520","1,520","1,475","27,133"
2023.01.17,"1,500",35,"1,450","1,525","1,415","38,286"
2023.01.16,"1,465",10,"1,455","1,480","1,435","34,390"
2023.01.13,"1,455",10,"1,450","1,460","1,435","60,023"
2023.01.12,"1,445",75,"1,410","1,445","1,370","51,971"
2023.01.11,"1,370",5,"1,375","1,405","1,365","75,398"
