2023.01.26,"8,470",20,"8,440","8,660","8,420","88,661"
2023.01.25,"8,450",160,"8,700","8,770","8,450","156,460"
2023.01.20,"8,610","1,190","9,800","9,800","8,610","469,919"
2023.01.19,"9,800",500,"10,100","10,500","9,700","228,325"
2023.01.18,"10,300",900,"9,500","10,350","9,320","559,187"
2023.01.17,"9,400",170,"9,610","9,680","9,350","76,287"
2023.01.16,"9,570",470,"9,130","9,900","9,050","249,282"
2023.01.13,"9,100",80,"9,030","9,110","8,900","29,856"
2023.01.12,"9,020",220,"9,340","9,390","8,990","71,677"
2023.01.11,"9,240",350,"9,040","9,340","8,950","118,058"
