2023.01.26,"1,349",22,"1,320","1,375","1,310","1,902,123"
2023.01.25,"1,327",23,"1,350","1,353","1,300","1,225,802"
2023.01.20,"1,350",50,"1,375","1,395","1,335","1,767,883"
2023.01.19,"1,400",95,"1,445","1,470","1,375","2,392,921"
2023.01.18,"1,495",0,"1,520","1,695","1,450","11,990,244"
2023.01.17,"1,495",65,"1,625","1,755","1,460","24,086,203"
2023.01.16,"1,430",330,"1,105","1,430","1,105","3,076,088"
2023.01.13,"1,100",10,"1,110","1,120","1,090","92,056"
2023.01.12,"1,110",0,"1,115","1,120","1,100","73,260"
2023.01.11,"1,110",10,"1,100","1,125","1,090","145,125"
