2023.01.26,"6,130",30,"6,060","6,130","6,050","20,110"
2023.01.25,"6,100",60,"6,090","6,100","6,030","14,750"
2023.01.20,"6,040",100,"5,940","6,060","5,940","27,453"
2023.01.19,"5,940",120,"5,820","5,970","5,770","19,320"
2023.01.18,"5,820",70,"5,840","5,840","5,770","10,906"
2023.01.17,"5,890",50,"5,940","5,940","5,810","12,055"
2023.01.16,"5,940",0,"5,940","5,960","5,870","7,107"
2023.01.13,"5,940",20,"5,970","5,970","5,870","9,364"
2023.01.12,"5,920",40,"5,890","5,950","5,840","8,395"
2023.01.11,"5,880",30,"5,860","5,890","5,780","6,884"
