2023.01.26,"14,010",210,"14,280","14,280","13,820","108,608"
2023.01.25,"14,220",0,0,0,0,"201,650"
2023.01.20,"14,150",50,"14,050","14,400","13,900","110,335"
2023.01.19,"14,100",350,"14,300","14,550","13,650","234,187"
2023.01.18,"14,450","1,450","12,900","14,900","12,900","686,149"
2023.01.17,"13,000",150,"13,050","13,100","12,850","24,165"
2023.01.16,"13,150",0,"13,200","13,400","12,950","61,839"
2023.01.13,"13,150",200,"12,950","13,150","12,850","26,820"
2023.01.12,"12,950",400,"13,400","13,400","12,750","65,593"
2023.01.11,"13,350",400,"12,950","13,500","12,900","87,251"
