2023.01.26,"21,400",350,"21,100","21,400","20,850","21,080"
2023.01.25,"21,050",0,0,0,0,"13,916"
2023.01.20,"21,200",550,"20,650","21,200","20,450","22,732"
2023.01.19,"20,650",100,"20,700","20,800","20,150","22,116"
2023.01.18,"20,750",550,"21,300","21,300","19,600","28,606"
2023.01.17,"21,300",300,"21,700","21,700","21,200","18,350"
2023.01.16,"21,600",200,"21,800","21,900","21,500","18,512"
2023.01.13,"21,800",50,"22,050","22,050","21,600","29,704"
2023.01.12,"21,850",650,"22,500","22,650","21,850","59,634"
2023.01.11,"22,500",300,"22,400","22,650","22,000","42,899"
