2023.01.26,"3,510",25,"3,495","3,530","3,485","41,156"
2023.01.25,"3,485",5,"3,520","3,525","3,485","36,239"
2023.01.20,"3,490",10,"3,450","3,510","3,450","27,988"
2023.01.19,"3,480",10,"3,485","3,490","3,405","34,153"
2023.01.18,"3,490",5,"3,500","3,525","3,475","49,258"
2023.01.17,"3,495",25,"3,570","3,925","3,390","899,611"
2023.01.16,"3,520",60,"3,555","3,595","3,515","59,851"
2023.01.13,"3,580",25,"3,570","3,635","3,555","39,794"
2023.01.12,"3,605",15,"3,630","3,665","3,600","303,137"
2023.01.11,"3,620",10,"3,635","3,645","3,520","447,931"
