2023.01.26,"79,400",400,"79,400","79,700","77,800","98,846"
2023.01.25,"79,000","1,700","78,700","79,200","78,000","137,652"
2023.01.20,"77,300",200,"77,100","78,000","76,000","54,774"
2023.01.19,"77,500",300,"76,100","77,600","76,100","36,639"
2023.01.18,"77,200",300,"77,300","77,800","75,700","58,417"
2023.01.17,"77,500",200,"77,300","78,500","77,000","56,122"
2023.01.16,"77,300",800,"77,000","77,600","76,400","55,372"
2023.01.13,"76,500",600,"77,700","78,400","76,100","114,967"
2023.01.12,"77,100","1,300","78,800","78,900","76,900","93,093"
2023.01.11,"78,400",400,"79,100","80,700","77,500","87,634"
