2023.01.26,"1,595",10,"1,615","1,623","1,578","146,799"
2023.01.25,"1,605",20,"1,585","1,615","1,585","39,351"
2023.01.20,"1,585",5,"1,590","1,600","1,565","25,880"
2023.01.19,"1,590",20,"1,600","1,610","1,555","72,635"
2023.01.18,"1,570",25,"1,570","1,670","1,515","151,739"
2023.01.17,"1,595",15,"1,645","1,645","1,575","98,375"
2023.01.16,"1,610",30,"1,580","1,640","1,560","133,108"
2023.01.13,"1,580",15,"1,565","1,580","1,550","62,406"
2023.01.12,"1,565",15,"1,570","1,630","1,535","133,814"
2023.01.11,"1,550",10,"1,560","1,630","1,550","158,782"
