2023.01.26,"7,750",50,"7,870","7,870","7,610","175,411"
2023.01.25,"7,800",0,0,0,0,"424,783"
2023.01.20,"7,540",40,"7,480","7,590","7,420","86,604"
2023.01.19,"7,500",30,"7,450","7,880","7,380","318,687"
2023.01.18,"7,530",160,"7,370","7,630","7,290","231,099"
2023.01.17,"7,370",240,"7,550","7,660","7,340","170,368"
2023.01.16,"7,610",30,"7,690","7,760","7,520","232,794"
2023.01.13,"7,580",230,"7,420","8,160","7,330","2,392,769"
2023.01.12,"7,350",140,"7,210","8,280","7,110","2,081,622"
2023.01.11,"7,210",30,"7,150","7,260","7,140","139,755"
