2023.01.26,"34,100",600,"33,200","34,250","33,200","6,107"
2023.01.25,"33,500",150,"33,700","34,000","33,250","10,379"
2023.01.20,"33,650",50,"33,700","33,700","33,250","3,035"
2023.01.19,"33,700",400,"33,300","33,850","33,100","3,914"
2023.01.18,"33,300",200,"33,600","33,600","33,300","2,749"
2023.01.17,"33,500",350,"33,550","33,850","33,350","4,735"
2023.01.16,"33,850",0,"33,850","34,700","33,800","3,241"
2023.01.13,"33,850",100,"33,950","34,100","33,700","4,804"
2023.01.12,"33,950",150,"34,100","34,250","33,500","3,775"
2023.01.11,"34,100",50,"34,100","34,150","33,850","3,054"
