2023.01.26,"3,220",100,"3,190","3,245","3,120","389,773"
2023.01.25,"3,120",0,0,0,0,"269,008"
2023.01.20,"3,030",25,"3,075","3,075","2,950","263,698"
2023.01.19,"3,055",35,"3,085","3,100","3,030","138,386"
2023.01.18,"3,090",10,"3,085","3,100","3,040","169,821"
2023.01.17,"3,080",100,"3,195","3,195","3,080","204,485"
2023.01.16,"3,180",35,"3,160","3,190","3,130","220,152"
2023.01.13,"3,145",0,"3,170","3,190","3,120","158,128"
2023.01.12,"3,145",5,"3,170","3,200","3,080","254,312"
2023.01.11,"3,150",85,"3,100","3,175","3,085","358,351"
