2023.01.26,"11,100",560,"10,480","11,160","10,420","523,655"
2023.01.25,"10,540",340,"10,300","10,550","10,260","335,786"
2023.01.20,"10,200",200,"10,100","10,300","9,990","204,564"
2023.01.19,"10,000",50,"9,910","10,050","9,870","86,740"
2023.01.18,"10,050",0,"10,050","10,100","9,860","89,428"
2023.01.17,"10,050",0,"10,050","10,150","9,850","140,794"
2023.01.16,"10,050",100,"10,150","10,150","9,960","123,945"
2023.01.13,"10,150",50,"10,200","10,200","10,000","107,396"
2023.01.12,"10,100",140,"10,000","10,100","9,910","135,118"
2023.01.11,"9,960",160,"9,800","9,960","9,800","132,218"
