2023.01.26,"727,000","5,000","733,000","734,000","721,000","67,795"
2023.01.25,"732,000","22,000","753,000","757,000","728,000","75,083"
2023.01.20,"754,000","12,000","767,000","772,000","746,000","66,867"
2023.01.19,"766,000","9,000","760,000","768,000","750,000","68,484"
2023.01.18,"757,000",0,"756,000","762,000","737,000","66,961"
2023.01.17,"757,000","2,000","759,000","762,000","745,000","44,879"
2023.01.16,"755,000","11,000","741,000","763,000","736,000","41,396"
2023.01.13,"744,000","8,000","737,000","750,000","736,000","52,666"
2023.01.12,"736,000","32,000","763,000","767,000","736,000","88,896"
2023.01.11,"768,000","25,000","751,000","770,000","744,000","106,617"
