2023.01.26,"12,490",470,"12,050","12,500","12,000","140,497"
2023.01.25,"12,020",120,"11,900","12,100","11,800","102,022"
2023.01.20,"11,900",250,"11,650","12,350","11,550","219,082"
2023.01.19,"11,650",0,"11,550","11,800","11,500","68,957"
2023.01.18,"11,650",250,"11,500","11,950","11,500","91,774"
2023.01.17,"11,400",350,"11,750","11,800","11,350","88,111"
2023.01.16,"11,750",100,"11,800","11,950","11,650","71,885"
2023.01.13,"11,650",50,"11,750","11,850","11,600","56,266"
2023.01.12,"11,700",150,"11,650","11,850","11,550","115,809"
2023.01.11,"11,550",250,"11,450","11,550","11,350","77,855"
