2023.01.26,"29,850",50,"29,800","29,900","29,500","14,069"
2023.01.25,"29,800",0,0,0,0,"20,578"
2023.01.20,"29,400",150,"29,300","29,600","29,200","14,343"
2023.01.19,"29,250",50,"28,950","29,450","28,600","12,162"
2023.01.18,"29,200",350,"28,900","29,300","28,650","15,732"
2023.01.17,"28,850",850,"29,700","29,700","28,850","29,717"
2023.01.16,"29,700",200,"29,750","29,900","29,550","11,332"
2023.01.13,"29,500",100,"29,500","30,250","29,300","35,136"
2023.01.12,"29,400",500,"29,900","30,300","29,300","13,798"
2023.01.11,"29,900",800,"29,400","30,000","29,400","13,318"
