2023.01.26,"11,100",210,"11,310","11,310","11,020","37,453"
2023.01.25,"11,310",0,0,0,0,"42,757"
2023.01.20,"11,500",100,"11,350","11,600","11,300","29,669"
2023.01.19,"11,400",50,"11,550","11,900","11,250","55,302"
2023.01.18,"11,450",200,"11,300","11,550","11,250","38,817"
2023.01.17,"11,250",0,"11,200","11,550","11,150","34,132"
2023.01.16,"11,250",50,"11,250","11,400","11,050","39,517"
2023.01.13,"11,300",350,"10,950","11,300","10,750","60,725"
2023.01.12,"10,950",100,"10,950","11,100","10,700","50,680"
2023.01.11,"11,050",250,"10,750","11,100","10,750","48,961"
