2023.01.26,"2,340",90,"2,250","2,340","2,250","1,134,909"
2023.01.25,"2,250",25,"2,235","2,260","2,230","354,964"
2023.01.20,"2,225",10,"2,210","2,245","2,210","287,174"
2023.01.19,"2,215",20,"2,235","2,300","2,185","618,823"
2023.01.18,"2,235",50,"2,325","2,345","2,235","834,728"
2023.01.17,"2,285",15,"2,290","2,450","2,270","2,947,556"
2023.01.16,"2,270",40,"2,325","2,325","2,270","462,790"
2023.01.13,"2,310",0,"2,345","2,355","2,295","414,470"
2023.01.12,"2,310",20,"2,345","2,375","2,290","675,820"
2023.01.11,"2,330",45,"2,300","2,330","2,275","579,258"
