2023.01.26,"1,580",55,"1,515","1,587","1,515","278,182"
2023.01.25,"1,525",0,0,0,0,"101,557"
2023.01.20,"1,505",10,"1,525","1,540","1,500","109,866"
2023.01.19,"1,515",5,"1,515","1,530","1,510","83,970"
2023.01.18,"1,520",40,"1,515","1,550","1,500","213,654"
2023.01.17,"1,560",50,"1,600","1,620","1,555","147,853"
2023.01.16,"1,610",5,"1,600","1,640","1,580","171,603"
2023.01.13,"1,615",10,"1,600","1,620","1,590","145,844"
2023.01.12,"1,605",35,"1,590","1,605","1,570","153,005"
2023.01.11,"1,570",0,"1,570","1,600","1,570","114,755"
