2023.01.26,"24,350",450,"23,700","24,400","23,700","43,592"
2023.01.25,"23,900",250,"23,650","23,950","23,650","44,556"
2023.01.20,"23,650",100,"23,500","23,800","23,500","3,712"
2023.01.19,"23,750",0,"23,350","23,900","23,350","48,089"
2023.01.18,"23,750",200,"23,950","24,000","23,450","16,464"
2023.01.17,"23,950",50,"23,950","24,000","23,350","41,011"
2023.01.16,"23,900",50,"23,600","24,100","22,900","75,479"
2023.01.13,"23,950",800,"23,300","24,200","23,000","75,110"
2023.01.12,"23,150",500,"22,650","23,850","22,500","110,717"
2023.01.11,"22,650",950,"21,950","22,850","21,600","87,229"
