2023.01.26,"3,515",25,"3,565","3,620","3,505","272,719"
2023.01.25,"3,540",90,"3,460","3,540","3,450","308,220"
2023.01.20,"3,450",35,"3,400","3,455","3,355","73,145"
2023.01.19,"3,415",40,"3,440","3,460","3,410","115,443"
2023.01.18,"3,455",5,"3,460","3,515","3,450","147,378"
2023.01.17,"3,460",20,"3,455","3,510","3,435","158,284"
2023.01.16,"3,480",15,"3,465","3,510","3,450","150,157"
2023.01.13,"3,495",15,"3,490","3,535","3,480","118,009"
2023.01.12,"3,480",10,"3,490","3,515","3,465","133,534"
2023.01.11,"3,490",0,"3,510","3,525","3,450","200,172"
