2023.01.26,"59,600",400,"59,600","60,000","58,600","73,703"
2023.01.25,"60,000","1,200","58,400","60,000","58,400","52,532"
2023.01.20,"58,800",200,"57,700","58,800","57,700","51,714"
2023.01.19,"58,600",600,"57,300","59,100","57,300","115,346"
2023.01.18,"58,000","1,200","58,600","59,200","57,700","76,479"
2023.01.17,"59,200",500,"59,200","59,300","57,500","71,300"
2023.01.16,"58,700",100,"58,300","59,300","58,200","39,114"
2023.01.13,"58,600",500,"58,700","59,700","58,000","77,368"
2023.01.12,"58,100",200,"58,300","58,700","57,600","60,240"
2023.01.11,"58,300","1,200","59,500","59,600","58,100","53,983"
