2023.01.26,"14,000",200,"14,100","14,370","13,850","990,925"
2023.01.25,"14,200",600,"14,840","14,890","14,050","1,296,648"
2023.01.20,"14,800",350,"14,500","14,900","14,250","682,401"
2023.01.19,"14,450",100,"14,250","14,650","14,150","563,775"
2023.01.18,"14,350",0,"14,350","14,750","14,100","867,913"
2023.01.17,"14,350",200,"14,250","14,400","14,000","630,577"
2023.01.16,"14,150",700,"13,500","14,300","13,300","1,843,696"
2023.01.13,"13,450",100,"13,650","13,700","13,350","722,439"
2023.01.12,"13,550",600,"14,050","14,100","13,400","1,319,854"
2023.01.11,"14,150",250,"14,000","14,400","13,750","850,495"
