2023.01.26,"7,260",110,"7,300","7,440","7,200","111,571"
2023.01.25,"7,370",0,0,0,0,"103,648"
2023.01.20,"7,100",140,"7,120","7,350","7,060","128,069"
2023.01.19,"7,240",20,"7,250","7,310","7,040","123,890"
2023.01.18,"7,260",220,"7,000","7,480","6,950","313,529"
2023.01.17,"7,040",250,"6,730","7,100","6,710","275,830"
2023.01.16,"6,790",70,"6,710","6,830","6,610","44,113"
2023.01.13,"6,720",210,"6,870","7,040","6,680","122,108"
2023.01.12,"6,930",80,"6,900","7,130","6,660","169,143"
2023.01.11,"6,850",500,"6,270","6,850","6,270","172,657"
