2023.01.26,"11,010",60,"10,950","11,100","10,950","21,219"
2023.01.25,"10,950",0,"11,010","11,100","10,890","12,792"
2023.01.20,"10,950",50,"11,050","11,050","10,850","18,646"
2023.01.19,"11,000",100,"10,850","11,050","10,750","18,576"
2023.01.18,"10,900",50,"10,950","10,950","10,800","20,827"
2023.01.17,"10,950",100,"11,150","11,150","10,800","31,267"
2023.01.16,"11,050",50,"11,050","11,150","10,900","42,567"
2023.01.13,"11,000",650,"10,350","11,000","10,300","168,077"
2023.01.12,"10,350",0,"10,300","10,350","10,250","15,706"
2023.01.11,"10,350",100,"10,250","10,350","10,150","46,319"
