2023.01.26,"21,600",650,"21,050","21,700","21,050","96,897"
2023.01.25,"20,950",50,"21,250","21,250","20,800","33,052"
2023.01.20,"20,900",0,"20,850","21,000","20,700","18,316"
2023.01.19,"20,900",0,"20,800","21,000","20,650","22,881"
2023.01.18,"20,900",250,"21,400","21,450","20,850","32,667"
2023.01.17,"21,150",0,"21,150","21,650","21,150","49,328"
2023.01.16,"21,150",150,"21,250","21,300","20,950","41,205"
2023.01.13,"21,000",50,"21,150","21,200","20,800","40,759"
2023.01.12,"20,950",150,"20,950","21,100","20,800","41,260"
2023.01.11,"20,800",200,"20,700","20,900","20,550","27,530"
