2023.01.26,"6,570",40,"6,530","6,600","6,500","57,909"
2023.01.25,"6,530",40,"6,520","6,720","6,480","79,078"
2023.01.20,"6,490",50,"6,430","6,500","6,420","22,048"
2023.01.19,"6,440",70,"6,490","6,510","6,430","45,961"
2023.01.18,"6,510",40,"6,550","6,590","6,480","43,728"
2023.01.17,"6,550",100,"6,650","6,650","6,550","42,836"
2023.01.16,"6,650",100,"6,580","6,720","6,550","112,042"
2023.01.13,"6,550",100,"6,760","6,760","6,530","226,574"
2023.01.12,"6,650",180,"6,520","7,130","6,420","1,241,246"
2023.01.11,"6,470",40,"6,430","6,520","6,350","25,338"
