2023.01.26,"6,080",50,"6,130","6,150","6,030","40,592"
2023.01.25,"6,130",160,"5,970","6,170","5,850","118,577"
2023.01.20,"5,970",470,"5,500","6,310","5,480","456,132"
2023.01.19,"5,500",60,"5,440","5,520","5,340","54,467"
2023.01.18,"5,440",60,"5,380","5,600","5,380","59,215"
2023.01.17,"5,380",210,"5,590","5,640","5,380","57,991"
2023.01.16,"5,590",0,"5,720","5,720","5,500","57,754"
2023.01.13,"5,590",220,"5,810","5,810","5,490","131,494"
2023.01.12,"5,810",120,"5,880","6,000","5,770","47,980"
2023.01.11,"5,930",300,"5,700","5,980","5,640","90,344"
