2023.01.26,"3,285",135,"3,185","3,290","3,105","2,304,639"
2023.01.25,"3,150",80,"3,100","3,160","3,075","690,212"
2023.01.20,"3,070",10,"3,045","3,095","3,040","323,869"
2023.01.19,"3,060",95,"3,120","3,125","3,040","799,994"
2023.01.18,"3,155",135,"3,030","3,230","3,020","2,493,661"
2023.01.17,"3,020",130,"3,160","3,165","3,005","913,896"
2023.01.16,"3,150",120,"3,040","3,175","3,030","1,224,264"
2023.01.13,"3,030",5,"3,040","3,095","3,025","507,117"
2023.01.12,"3,035",25,"3,065","3,105","3,010","659,941"
2023.01.11,"3,060",65,"3,125","3,145","3,045","1,528,146"
