2023.01.26,"2,715",295,"2,430","2,740","2,405","1,918,669"
2023.01.25,"2,420",40,"2,380","2,445","2,375","130,169"
2023.01.20,"2,380",55,"2,330","2,395","2,330","70,186"
2023.01.19,"2,325",55,"2,345","2,360","2,295","84,625"
2023.01.18,"2,380",15,"2,370","2,385","2,315","66,241"
2023.01.17,"2,365",45,"2,365","2,450","2,330","136,472"
2023.01.16,"2,320",10,"2,320","2,365","2,300","90,534"
2023.01.13,"2,330",10,"2,360","2,380","2,315","70,085"
2023.01.12,"2,340",70,"2,435","2,435","2,335","112,347"
2023.01.11,"2,410",90,"2,375","2,425","2,300","270,699"
