2023.01.26,"2,230",35,"2,270","2,290","2,225","752,181"
2023.01.25,"2,265",0,"2,275","2,285","2,205","833,248"
2023.01.20,"2,265",70,"2,165","2,335","2,165","3,512,258"
2023.01.19,"2,195",25,"2,180","2,245","2,170","944,643"
2023.01.18,"2,220",95,"2,155","2,435","2,130","5,941,778"
2023.01.17,"2,125",85,"2,210","2,235","2,110","580,741"
2023.01.16,"2,210",35,"2,160","2,330","2,155","3,449,171"
2023.01.13,"2,175",20,"2,220","2,230","2,100","1,164,826"
2023.01.12,"2,195",55,"2,255","2,310","2,190","1,483,687"
2023.01.11,"2,250",65,"2,175","2,495","2,145","9,091,354"
