2023.01.26,"11,540",50,"11,580","11,580","11,310",947
2023.01.25,"11,490",10,"11,500","11,500","11,410",436
2023.01.20,"11,500",50,"11,550","11,550","11,300",104
2023.01.19,"11,550",100,"11,200","11,550","11,200",866
2023.01.18,"11,450",50,"11,650","11,650","11,150","2,339"
2023.01.17,"11,500",0,"11,550","11,550","11,300",767
2023.01.16,"11,500",150,"11,350","11,500","11,250","7,109"
2023.01.13,"11,350",50,"11,400","11,450","11,150","2,109"
2023.01.12,"11,300",150,"11,450","11,500","11,250",908
2023.01.11,"11,450",100,"11,350","11,450","11,300","1,118"
