2023.01.26,"32,000",200,"31,800","32,500","31,500","89,445"
2023.01.25,"32,200","1,450","30,800","32,500","30,800","162,244"
2023.01.20,"30,750",950,"29,850","30,800","29,500","70,683"
2023.01.19,"29,800",200,"29,000","29,900","28,900","97,650"
2023.01.18,"29,600",750,"28,850","29,600","28,500","92,991"
2023.01.17,"28,850",600,"29,450","29,450","28,750","89,341"
2023.01.16,"29,450",250,"29,250","29,750","29,200","43,800"
2023.01.13,"29,200",650,"29,800","30,000","28,750","127,150"
2023.01.12,"29,850",300,"30,400","30,400","29,450","82,851"
2023.01.11,"30,150",0,"30,550","31,100","29,850","67,260"
