2023.01.26,"7,100",180,"7,300","7,500","6,930","1,878,402"
2023.01.25,"6,920",420,"7,340","7,500","6,900","3,443,215"
2023.01.20,"7,340",10,"7,260","8,100","7,140","1,644,023"
2023.01.19,"7,350",590,"7,790","7,800","7,310","908,416"
2023.01.18,"7,940",910,"8,600","8,680","7,890","1,455,429"
2023.01.17,"8,850",400,"8,940","10,050","8,630","8,811,150"
2023.01.16,"8,450",370,"8,120","8,480","7,980","1,363,677"
2023.01.13,"8,080",70,"7,960","8,300","7,860","1,220,123"
2023.01.12,"8,010",240,"7,780","8,140","7,620","1,034,660"
2023.01.11,"7,770",240,"7,850","8,100","7,440","1,366,044"
