2023.01.26,"15,800",90,"15,890","15,890","15,790","1,070"
2023.01.25,"15,890",110,"16,000","16,050","15,440","4,052"
2023.01.20,"16,000",50,"15,900","16,000","15,800",776
2023.01.19,"16,050",0,"16,050","16,100","15,850","1,070"
2023.01.18,"16,050",50,"16,050","16,100","15,800","1,832"
2023.01.17,"16,000",50,"15,950","16,150","15,850","3,054"
2023.01.16,"15,950",100,"16,100","16,150","15,900","1,294"
2023.01.13,"16,050",100,"15,950","16,200","15,800","2,231"
2023.01.12,"15,950",50,"16,000","16,200","15,900",602
2023.01.11,"16,000",50,"16,150","16,300","15,950","1,342"
