2023.01.26,"2,545",10,"2,515","2,575","2,515","53,229"
2023.01.25,"2,535",35,"2,500","2,535","2,490","76,233"
2023.01.20,"2,500",35,"2,465","2,500","2,445","38,423"
2023.01.19,"2,465",10,"2,450","2,480","2,415","42,529"
2023.01.18,"2,475",15,"2,470","2,475","2,435","27,254"
2023.01.17,"2,460",0,"2,460","2,515","2,440","90,753"
2023.01.16,"2,460",5,"2,465","2,475","2,440","44,686"
2023.01.13,"2,465",5,"2,460","2,480","2,440","32,990"
2023.01.12,"2,460",10,"2,470","2,470","2,440","45,833"
2023.01.11,"2,450",35,"2,425","2,465","2,415","53,835"
