2023.01.26,"5,040",110,"4,970","5,060","4,940","97,531"
2023.01.25,"4,930",0,"4,930","4,955","4,900","37,968"
2023.01.20,"4,930",115,"4,815","4,945","4,780","39,647"
2023.01.19,"4,815",0,"4,765","4,850","4,715","40,664"
2023.01.18,"4,815",45,"4,860","4,905","4,785","54,659"
2023.01.17,"4,860",105,"4,995","4,995","4,860","92,499"
2023.01.16,"4,965",35,"5,030","5,600","4,965","1,121,939"
2023.01.13,"5,000",150,"5,150","5,150","4,985","74,329"
2023.01.12,"5,150",130,"5,050","5,270","5,040","175,701"
2023.01.11,"5,020",45,"5,030","5,060","4,975","59,338"
