2023.01.26,"2,150",15,"2,135","2,150","2,135","2,365"
2023.01.25,"2,135",0,0,0,0,"1,532"
2023.01.20,"2,115",50,"2,145","2,190","2,100","27,795"
2023.01.19,"2,165",5,"2,170","2,200","2,160",968
2023.01.18,"2,170",15,"2,185","2,185","2,160",171
2023.01.17,"2,155",10,"2,160","2,160","2,145","1,022"
2023.01.16,"2,145",5,"2,140","2,170","2,135","4,983"
2023.01.13,"2,140",5,"2,140","2,140","2,130",366
2023.01.12,"2,135",5,"2,140","2,145","2,120","4,415"
2023.01.11,"2,140",5,"2,150","2,150","2,135",767
