2023.01.26,"3,770",30,"3,805","3,845","3,730","951,231"
2023.01.25,"3,800",350,"3,535","4,030","3,530","10,070,385"
2023.01.20,"3,450",35,"3,510","3,745","3,450","1,562,447"
2023.01.19,"3,485",55,"3,540","3,575","3,450","276,929"
2023.01.18,"3,540",35,"3,580","3,640","3,510","425,539"
2023.01.17,"3,575",130,"3,440","3,745","3,380","1,699,138"
2023.01.16,"3,445",10,"3,445","3,485","3,420","252,511"
2023.01.13,"3,435",105,"3,390","3,445","3,355","346,243"
2023.01.12,"3,330",15,"3,385","3,495","3,320","516,866"
2023.01.11,"3,345",45,"3,335","3,355","3,305","121,318"
