2023.01.26,"8,820",260,"8,570","8,840","8,560","181,493"
2023.01.25,"8,560",10,"8,560","8,700","8,530","78,435"
2023.01.20,"8,550",30,"8,530","8,630","8,480","46,541"
2023.01.19,"8,580",0,"8,530","8,650","8,420","69,337"
2023.01.18,"8,580",50,"8,530","8,710","8,420","90,330"
2023.01.17,"8,530",200,"8,730","8,800","8,520","222,369"
2023.01.16,"8,730",150,"8,880","8,880","8,660","123,365"
2023.01.13,"8,880",300,"8,660","8,900","8,570","186,557"
2023.01.12,"8,580",10,"8,600","8,790","8,490","151,056"
2023.01.11,"8,570",490,"8,180","8,680","8,140","229,352"
