2023.01.26,"5,690",20,"5,720","5,780","5,630","170,940"
2023.01.25,"5,710",0,0,0,0,"271,071"
2023.01.20,"5,440",40,"5,590","5,610","5,440","261,691"
2023.01.19,"5,480",160,"5,590","5,660","5,450","204,432"
2023.01.18,"5,640",60,"5,660","5,690","5,510","208,419"
2023.01.17,"5,700",230,"5,520","5,700","5,430","451,078"
2023.01.16,"5,470",60,"5,500","5,500","5,350","240,062"
2023.01.13,"5,410",10,"5,430","5,450","5,350","246,244"
2023.01.12,"5,400",230,"5,210","6,210","5,190","6,310,713"
2023.01.11,"5,170",10,"5,160","5,360","5,150","95,827"
