2023.01.26,"29,550",50,"29,500","29,650","29,300",554
2023.01.25,"29,500",0,0,0,0,936
2023.01.20,"29,650",50,"29,600","29,700","29,400",561
2023.01.19,"29,700",50,"29,650","29,700","29,350",539
2023.01.18,"29,650",350,"29,900","29,900","29,600",607
2023.01.17,"30,000",400,"30,400","30,600","29,100","4,049"
2023.01.16,"30,400",550,"29,900","30,450","29,650","1,650"
2023.01.13,"29,850",550,"30,400","31,150","29,850","1,160"
2023.01.12,"30,400",100,"30,500","30,500","30,150",884
2023.01.11,"30,500",800,"29,850","30,500","29,800",992
