2023.01.26,"3,770",15,"3,750","3,840","3,730","158,505"
2023.01.25,"3,755",150,"3,650","3,780","3,580","278,595"
2023.01.20,"3,605",5,"3,605","3,620","3,575","48,144"
2023.01.19,"3,600",125,"3,485","3,765","3,420","404,531"
2023.01.18,"3,475",40,"3,520","3,525","3,445","59,834"
2023.01.17,"3,515",95,"3,610","3,620","3,515","61,084"
2023.01.16,"3,610",10,"3,660","3,660","3,580","83,195"
2023.01.13,"3,620",60,"3,565","3,620","3,555","97,185"
2023.01.12,"3,560",5,"3,570","3,595","3,530","87,159"
2023.01.11,"3,565",55,"3,540","3,590","3,510","140,733"
