2023.01.26,"2,910",15,"2,870","2,910","2,870","451,277"
2023.01.25,"2,895",60,"2,860","2,895","2,850","665,270"
2023.01.20,"2,835",15,"2,810","2,835","2,810","166,461"
2023.01.19,"2,820",20,"2,805","2,830","2,790","287,613"
2023.01.18,"2,800",10,"2,800","2,815","2,790","171,325"
2023.01.17,"2,810",30,"2,840","2,840","2,740","296,552"
2023.01.16,"2,840",40,"2,805","2,840","2,795","417,403"
2023.01.13,"2,800",15,"2,785","2,800","2,780","276,955"
2023.01.12,"2,785",5,"2,785","2,790","2,780","141,198"
2023.01.11,"2,780",0,"2,785","2,790","2,770","253,410"
