2023.01.26,"21,350",450,"20,900","21,650","20,800","104,915"
2023.01.25,"20,900",0,0,0,0,"43,315"
2023.01.20,"20,400",250,"20,600","20,850","20,400","18,469"
2023.01.19,"20,650",650,"19,950","20,950","19,950","60,968"
2023.01.18,"20,000",50,"20,150","20,450","19,750","51,482"
2023.01.17,"19,950","1,300","21,350","21,600","19,500","109,017"
2023.01.16,"21,250",50,"21,300","21,500","20,950","31,918"
2023.01.13,"21,300",50,"21,350","21,600","20,800","40,628"
2023.01.12,"21,350",0,"21,700","21,900","21,000","56,699"
2023.01.11,"21,350",900,"20,400","21,450","20,350","63,525"
