2023.01.26,"8,200",30,"8,330","8,390","8,100","625,829"
2023.01.25,"8,230",210,"8,050","8,280","8,040","696,564"
2023.01.20,"8,020",60,"8,000","8,130","8,000","355,639"
2023.01.19,"7,960",130,"8,020","8,070","7,920","291,603"
2023.01.18,"8,090",160,"7,980","8,150","7,930","615,269"
2023.01.17,"7,930",110,"8,100","8,160","7,820","661,737"
2023.01.16,"8,040",90,"8,030","8,160","7,980","572,344"
2023.01.13,"7,950",40,"7,940","8,030","7,910","275,133"
2023.01.12,"7,910",30,"8,010","8,010","7,850","282,728"
2023.01.11,"7,940",90,"7,990","8,070","7,910","436,565"
