2023.01.26,"1,534",31,"1,510","1,630","1,494","4,522,860"
2023.01.25,"1,503",27,"1,518","1,596","1,476","2,162,405"
2023.01.20,"1,530",20,"1,515","1,540","1,465","1,462,720"
2023.01.19,"1,510",130,"1,380","1,755","1,355","16,252,444"
2023.01.18,"1,380",10,"1,380","1,400","1,375","112,001"
2023.01.17,"1,390",25,"1,420","1,425","1,380","236,125"
2023.01.16,"1,415",25,"1,400","1,435","1,390","281,240"
2023.01.13,"1,390",5,"1,395","1,410","1,380","266,947"
2023.01.12,"1,385",10,"1,380","1,395","1,370","119,172"
2023.01.11,"1,375",0,"1,380","1,385","1,345","130,362"
