2023.01.26,"8,220",70,"8,140","8,250","8,130","19,525"
2023.01.25,"8,150",20,"8,120","8,160","8,120","11,127"
2023.01.20,"8,130",50,"8,070","8,130","8,040","4,749"
2023.01.19,"8,080",40,"8,100","8,100","8,050","2,676"
2023.01.18,"8,120",30,"8,100","8,140","8,030","11,037"
2023.01.17,"8,090",40,"8,120","8,170","8,030","7,428"
2023.01.16,"8,130",40,"8,140","8,140","8,090","6,508"
2023.01.13,"8,090",20,"8,110","8,130","8,090","4,320"
2023.01.12,"8,110",40,"8,160","8,160","8,070","3,735"
2023.01.11,"8,070",10,"8,170","8,170","8,060","5,178"
