2023.01.26,"27,000",0,"27,000","27,350","26,650","150,677"
2023.01.25,"27,000","1,250","26,200","27,300","26,200","273,250"
2023.01.20,"25,750",400,"25,200","26,200","25,200","179,105"
2023.01.19,"25,350",100,"24,850","25,450","24,800","76,325"
2023.01.18,"25,250",200,"25,100","25,500","25,000","102,949"
2023.01.17,"25,050",100,"25,100","25,450","24,700","138,554"
2023.01.16,"25,150",0,"25,350","25,550","24,700","146,519"
2023.01.13,"25,150",150,"24,950","25,450","24,800","145,822"
2023.01.12,"25,000",450,"24,850","25,150","24,150","130,074"
2023.01.11,"24,550",350,"24,500","25,400","24,500","171,626"
