2023.01.26,"31,550",100,"31,450","31,700","31,200","32,062"
2023.01.25,"31,450",0,0,0,0,"29,305"
2023.01.20,"31,200",350,"30,850","31,250","30,600","34,683"
2023.01.19,"30,850",150,"30,400","30,900","30,350","26,823"
2023.01.18,"30,700",450,"31,000","31,150","30,650","38,412"
2023.01.17,"31,150",900,"32,000","32,000","30,550","106,357"
2023.01.16,"32,050",150,"32,250","32,600","31,900","49,101"
2023.01.13,"32,200",350,"32,550","32,650","32,050","30,696"
2023.01.12,"32,550",600,"32,100","32,650","31,800","34,762"
2023.01.11,"31,950",400,"32,600","32,650","31,650","74,807"
