2023.01.26,"7,280",40,"7,200","7,290","7,180","1,231,462"
2023.01.25,"7,240",80,"7,200","7,250","7,140","1,232,907"
2023.01.20,"7,160",80,"7,060","7,180","7,060","1,225,439"
2023.01.19,"7,080",40,"7,050","7,160","7,040","952,510"
2023.01.18,"7,120",40,"7,080","7,150","7,050","713,603"
2023.01.17,"7,160",80,"7,260","7,280","7,160","1,065,362"
2023.01.16,"7,240",200,"7,040","7,300","7,030","3,695,900"
2023.01.13,"7,040",190,"6,860","7,050","6,850","2,480,924"
2023.01.12,"6,850",0,"6,820","6,900","6,810","1,857,488"
2023.01.11,"6,850",30,"6,870","6,910","6,790","1,081,078"
