2023.01.26,"2,020",10,"2,015","2,020","2,015","18,198"
2023.01.25,"2,010",0,"2,005","2,015","2,005","15,026"
2023.01.20,"2,010",5,"2,005","2,015","2,005","26,633"
2023.01.19,"2,005",5,"2,000","2,015","2,000","18,950"
2023.01.18,"2,010",0,"2,005","2,010","1,995","15,539"
2023.01.17,"2,010",10,"2,005","2,015","2,000","9,424"
2023.01.16,"2,000",15,"2,015","2,020","2,000","28,367"
2023.01.13,"2,015",5,"2,010","2,020","2,005","30,079"
2023.01.12,"2,010",10,"2,000","2,015","2,000","37,537"
2023.01.11,"2,000",0,"2,000","2,005","2,000","21,745"
