2023.01.26,"2,805",140,"2,995","3,190","2,755","55,955,196"
2023.01.25,"2,945",270,"2,760","3,070","2,710","100,171,282"
2023.01.20,"2,675",5,"2,660","2,720","2,640","12,006,630"
2023.01.19,"2,680",0,"2,610","2,775","2,605","20,772,052"
2023.01.18,"2,680",5,"2,720","2,750","2,565","34,532,612"
2023.01.17,"2,685",150,"2,630","2,870","2,585","81,509,775"
2023.01.16,"2,535",70,"2,500","2,580","2,420","33,948,186"
2023.01.13,"2,465",110,"2,415","2,495","2,385","29,717,175"
2023.01.12,"2,355",100,"2,490","2,495","2,350","19,778,499"
2023.01.11,"2,455",30,"2,465","2,620","2,405","43,860,834"
